Name,Arrival Time,TEU,Waiting Cost
SS Claridon ,0.3200145961930427,2697,3591
Empress ,0.6555520756964568,1696,3837
Saracen ,0.7736454436163481,2075,3124
Red Witch ,1.1920522773649926,1861,3566
Red Witch ,1.4322144199505351,1290,3883
USS Montana ,1.63885421078446,2267,3927
Ning-Po  ,1.9298925287939932,1925,3618
USS Valhalla ,2.145832489505728,2822,3841
SSNR Seaview ,2.3150360229724063,2081,3897
HMS Nereid  ,2.559853741310149,2585,3696
USS Bedford ,2.758292301547685,1640,3500
Argo ,2.9929554686989968,1074,4128
USS Intrepid ,3.28823904580188,1619,3414
USS Caine ,3.5469298094666177,1771,3583
HMS Compass Rose ,3.777655571011928,2231,3474
Turtle  ,3.934749748812823,2929,3384
Disco Volante ,4.146713175176832,2637,3859
Immer Essen ,4.468290952629624,1630,3876
Angelina  ,4.612801427121312,1067,3394
USS Pequod  ,4.986121500866326,2209,3626
USS Stingray  ,5.24247025399106,1841,3930
USS Reluctant ,5.763329715819482,1389,3603
USS Sea Tiger ,5.994009551518543,2407,3545
USS Montana ,6.376989870379058,1270,3541
USS Copperfin ,7.037697415152429,1832,3299
HMS Devonshire ,7.648092565807141,2592,3552
Nathan Ross ,7.8782397272496665,1395,3557
SS Minnow Johnson  ,8.054320657357028,2287,3591
USS Echo ,8.285237828272574,1393,3313
USS Intrepid ,8.65387617946422,2652,3640
HMS Solent  ,8.735728347445951,1637,2922
Aeolus ,9.05174453069667,1544,3529
SS Sea Witch ,9.181973926135251,2656,3579
HMS Sea Tiger ,9.406657969948196,2759,3197
The Henrietta  ,9.481909498768358,1627,3802
USS Thunderfish ,10.01308224398012,2012,3914
USS Thunderfish ,10.286745657662363,2731,3271
Deep Quest  ,10.520384986340883,1540,3032
Poseidon ,10.694401300403982,1911,3695
Argonautica ,11.110313476771841,1816,3852
HMS Defiant ,11.287051790782447,1302,4285
Rachel ,11.474165505693044,2055,3831
SS Venture ,11.761687395768373,2404,3453
Starfish  ,11.901342525368085,2277,3878
USS Lansing ,12.109053015443791,1484,3249
Geronimo ,12.287949128209265,2608,3315
Aquanaut 3  ,12.795616703424834,1873,3220
USS Sawfish ,13.296332782201706,2335,3362
The Inferno ,13.425153245164555,2297,3347
Mary Deare ,13.64372994630131,1321,3342
