Name,Arrival Time,TEU,Waiting Cost
The Henrietta  ,0.10434856667263727,2897,3924
Nathan Ross ,0.34746706464678995,2390,3197
USS Thunderfish ,0.5300776053403703,2007,3293
USS Dragonfish ,0.6438075831621707,2221,4614
Empress ,0.7013824110299111,2242,3084
Batavia Queen ,0.831994813463165,2891,4240
Gloria N ,1.2983558712443384,2058,3839
Edinburgh Trader ,1.3806779903380944,2048,3044
Ning-Po  ,1.4712283492715128,2211,3935
Ning-Po  ,1.7371312658576565,2034,3608
SS Chiku Shan ,1.8701964305624061,1749,3585
SSNR Seaview ,2.155161627589437,2104,3631
USS Echo ,2.5198833818705224,2550,3106
USS Echo ,2.8271922227486925,1511,3607
Belafonte ,3.0365300062157976,2345,3641
USS Poseidon ,3.2714307540404284,2637,3572
Black Swan ,4.071362253682561,1114,3491
Immer Essen ,4.454834402854692,2984,3927
SS Andes ,4.546876934921193,2584,3606
USS Poseidon ,4.701225738848268,2452,3529
Glencairn ,5.1005666295487355,1442,3860
HMS Sea Tiger ,5.618094022034543,1173,3390
SSNR Seaview ,5.682065922983072,1302,3648
Red Witch ,5.86483922855074,1266,3955
USS Echo ,5.963697412134248,2784,3295
The Flying Wasp ,6.312378490851915,1180,3579
SS Chiku Shan ,6.459482314027643,1836,3433
Jenny  ,6.726016114870107,1829,4332
Q Boat ,7.016867762219103,2902,3233
SS Princess Irene,7.300391706446918,1576,2805
HMS Chester ,7.874884074994545,1621,3483
Argo ,8.161730336369239,1258,3552
Belafonte ,8.215256207288421,2217,4007
Disco Volante ,8.515096963583572,1417,3354
Rob Roy ,9.15259270578823,2457,3588
Disco Volante ,9.240930883554798,2861,3982
Empress ,9.466065472434897,2587,3660
Brandenburg ,9.630774363855434,1788,3628
HMS Victoria ,9.812251898290926,2065,3467
Saracen ,9.939164332847403,1745,3960
SS Minnow Johnson  ,10.163699358584593,1935,3487
Empress ,10.425618919279422,2537,3561
Morning Star ,10.618103072947388,2467,4082
HMS Nereid  ,11.085443240640586,1398,4037
USS Bedford ,11.329020866157615,2900,3588
HMS Bedford ,11.411768159252661,1046,4466
SS Sea Witch ,11.573500541807848,2486,3737
Yellow Submarine ,11.80243200759496,2202,3819
HMS Sherwood  ,12.036503963805352,2632,3601
African Queen ,12.32312148213761,1447,3476
