Name,Arrival Time,TEU,Waiting Cost
HMS Lydia ,0.24748472406251276,2386,3543
Batavia Queen ,0.4214869394314414,1953,4018
Rights-of-Man ,0.6624161192244699,2440,3700
Jenny  ,0.801066254516146,1574,3521
Rights-of-Man ,1.3197302935818451,1774,3384
Saracen ,1.442481968960303,1896,3364
Altair ,1.652096144360875,1452,3881
HMS Devonshire ,1.8394381138395726,1881,3199
U-571  ,1.9348682711405685,1297,3786
SS Britannic ,2.138453295413491,1175,4539
Sea Cliff  ,2.577712396118699,1872,3054
Ghost ,2.7444044564137777,1793,3314
Q Boat ,2.880192220819435,2421,3820
USS Tigerfish ,2.9833579177940797,1180,3982
USS Aspen ,3.333385674227999,1657,3127
Glencairn ,3.563795062816076,2327,3772
Reaper  ,4.18390789459923,1226,3569
HMS Defiant ,4.4770697869041065,1634,3818
Argo ,4.88788124287641,2686,3527
Black Hawk ,5.526715760163688,2128,3594
The Wanderer  ,5.704671294333201,1460,3538
IJN Shinaru ,5.85725607465391,2596,4019
USS Copperfin ,6.024438927172608,1652,3729
HMS Viperess ,6.2272840861885115,1630,3771
HMS Interceptor ,6.524657734665287,1493,4005
Caledonia II  ,6.712300574324291,2527,3982
Deep Quest  ,6.957925036985217,1787,3909
African Queen ,7.207461588430774,1443,3257
Ulysses ,7.414899491280072,2950,3439
SS Claridon ,7.798043464802041,2736,3743
Red October ,8.093649691182195,1276,3895
HMS Saltash Castle ,8.595821376334422,1876,4096
Orca ,8.989803386058453,2973,3319
SS Princess Irene,9.167919049903535,2887,3543
Turtle  ,9.583210887788912,1882,3328
Proteus  ,10.035868591496628,1302,3191
USS Abraham Lincoln ,10.676096372196119,1859,3587
Brandenburg ,11.05319333947689,2158,3669
HMS Solent  ,11.272185832471305,1631,3878
HMS Bedford ,11.601652716479604,1199,3825
SS Sea Witch ,11.738367626089744,1422,3578
Morning Star ,11.835123401905634,2326,3739
Flying Dutchman ,11.991203225942375,2134,3310
Brandenburg ,12.128643251767256,2511,3424
Morning Star ,12.294440599406554,1424,3941
Rights-of-Man ,12.575789544222026,2491,3966
Sea Star ,12.72022472512843,1531,3645
African Queen ,12.935023409902328,1088,3445
HMS Torrin ,13.0414045853975,1398,4111
USS Stingray  ,13.319911153281257,2236,3116
