Name,Arrival Time,TEU,Waiting Cost
HMS Venus ,0.10164395319848585,1825,2958
Pequod ,0.27418204421666337,1700,3184
Sea Star ,0.36553105975182487,1008,3702
USS Thunderfish ,0.6327787778160744,1592,3525
USS Copperfin ,1.0720623028980278,1935,3776
Black Pearl ,1.3081347338420237,1055,3675
The Inferno ,1.4519803234636617,1150,3740
Albatross ,1.9624432570674102,2173,3145
Rights-of-Man ,2.0417371006520977,1743,3466
HMS Avenger ,2.469496500484476,2912,3518
USS Sawfish ,2.6347524966831717,2226,3419
Q Boat ,2.9760892239678087,2270,3932
HMS Chester ,3.048033125416778,2667,4074
Geronimo ,3.212037345927675,1404,3673
USS Haynes ,3.4059456034650117,2189,3955
Red Witch ,3.9285857776917634,2557,3699
Sea Cliff  ,4.027440364574978,1790,3686
Proteus  ,4.163753559075778,2297,3155
Hahnchen Maru ,4.30600113580054,1686,3809
IJN Shinaru ,4.4960677008278145,2291,3604
Black Pearl ,4.847962489290924,1978,3674
Black Swan ,4.9568938071663595,2031,3881
Rights-of-Man ,5.137944882132894,1708,3381
Immer Essen ,5.583036950915627,2187,3419
MS Ergenstrasse ,5.730917843430137,2418,3524
USS Aspen ,5.797656430959138,2140,3850
HMS Interceptor ,6.000070496522393,2504,3638
USS Stingray  ,6.160109430915707,2089,4324
Turtle  ,6.3178447481962285,2115,3277
HMS Avenger ,6.668940076179244,2004,3235
Sea Cliff  ,6.778137487044148,1211,3936
Rights-of-Man ,7.1143411136595125,1331,3512
Black Swan ,7.38202390729751,2682,3311
SS Minnow Johnson  ,7.4615492044159275,1159,3807
Nathan Ross ,7.628208638032368,2381,3136
Ghost ,8.360202500836023,1587,3439
USS Aspen ,8.419359811022284,2594,3928
USS Bedford ,8.885975139018843,1416,3489
Hahnchen Maru ,8.98242913779893,2116,4132
SS Crescent Star,9.188500429915727,2944,3434
HMS Saltash Castle ,9.353397346870286,1805,3638
Love Nest ,9.732541364543223,1914,3481
SSN Ulysses ,9.939946423653016,1765,3492
Yellow Submarine ,10.036681971002762,1640,3762
Stealth Ship ,10.22341649404576,1200,3453
HMS Compass Rose ,10.378408690801235,2146,3333
Gloria N ,10.53822235504448,1656,3097
Academic Vladislav Volkov ,10.648369858965047,1991,3383
Arabella ,10.883473709901011,1733,3448
Ning-Po  ,11.05992209055083,2155,3772
