Name,Arrival Time,TEU,Waiting Cost
HMS Sea Tiger ,0.4362471655609445,1906,3762
HMS Venus ,0.629529264028478,2650,3633
Elizabeth Dane ,0.7624239091248506,2616,3345
Elizabeth Dane ,1.1394267133256137,2234,3149
Aeolus ,1.6147682226135727,2891,4108
HMS Nereid  ,1.9682490453804258,2811,3867
Black Hawk ,2.283225441131382,2272,3509
USS Thunderfish ,2.59196347301908,1310,3165
Proteus  ,2.7945446124798825,2689,3648
Glencairn ,3.2118231441777128,2497,3811
HMS Bedford ,3.4522500837883157,2958,4189
Starfish  ,3.580132958907679,2592,3613
Stealth Ship ,3.8677991821175413,2374,3172
Nautilus ,4.158154149243141,2894,3724
HMS Avenger ,4.409940454041326,1851,3087
Acheron ,4.5660727376319565,2416,3758
HMS Devonshire ,4.764786477608158,2976,3456
SS Minnow Johnson  ,4.917578571088904,1081,3175
USS Valhalla ,5.207509405458033,1817,3322
Batavia Queen ,5.421971394968905,2566,3994
HMS Torrin ,5.7375109981778865,1502,3782
HMS Defiant ,5.906450128638989,2501,3217
SSN Ulysses ,6.13398224228413,1119,3943
Wonkatania ,6.233997216192182,2627,3848
Deep Quest  ,6.477866445215003,1767,3897
The Wanderer  ,6.879081187329638,2730,3662
Jenny ,7.20624255521491,1385,3283
USS Thunderfish ,7.37455195891805,1900,3427
HMS Sea Tiger ,7.413455341236372,1238,4241
St. Georges ,7.563471251893462,2226,3447
Ning-Po  ,7.768591527179827,1678,3460
HMS Lydia ,7.964451123180751,1626,3314
Q Boat ,8.108255573212006,1174,3468
HMS Victoria ,8.192170086562903,1998,3814
HMS Victoria ,8.512300798634808,1005,3112
HMS Saltash Castle ,9.364912048800093,1195,4184
Turtle  ,9.793329036538276,2553,3643
The Flying Wasp ,9.975498149792074,1011,3656
SS Chiku Shan ,10.060468401475434,2318,3597
USS Intrepid ,10.19838527719731,2203,3656
USS Tigerfish ,10.638177939432396,1903,4085
Caledonia II  ,10.81659704498498,2105,3420
USS Starfish ,11.05911409961037,2715,3583
USS Aspen ,11.55204914588168,1290,4024
USS Tiger Shark ,11.775822746640559,1518,3252
Saracen ,11.858107865789846,1568,3717
Angelina  ,12.195829912978668,1149,4009
USS Abraham Lincoln ,12.298302549556901,2256,3675
USS Starfish ,12.417183775218371,1432,3473
USS Charleston  ,13.006403161345446,1305,3132
