Name,Arrival Time,TEU,Waiting Cost
Black Swan ,0.1413902830888966,1353,3490
SS Antonia Graza ,0.28331937186803857,2867,3681
SS Chiku Shan ,0.8815052775439955,1871,3611
Turtle  ,1.0739388297571595,2723,4205
Reaper  ,1.3092196966585594,1832,3219
USS Abraham Lincoln ,1.6612483814087249,2838,3454
SS Chiku Shan ,2.0096804156033463,1405,3728
Nathan Ross ,2.3176412385460616,1797,3086
African Queen ,2.5136187929061116,1229,3729
USS Oakland ,2.887114291172958,2367,2849
African Queen ,3.1575167780323254,1275,3209
Red Witch ,3.3391205369559294,2553,3798
Jenny  ,3.4647058643478865,2736,3555
The Wanderer  ,3.6221137145872233,1907,3984
HMS Lydia ,3.782812876931505,1090,3295
Rachel ,4.05930563490297,2790,3841
Turtle  ,4.485328083469112,1908,3475
HMS Chester ,4.624797124356326,2622,3481
USS Poseidon ,4.752771328519233,2673,3857
Edinburgh Trader ,5.0066027076842605,2665,3572
HMS Solent  ,5.267295947082027,1884,3662
HMS Endeavour ,5.416310967985625,1182,3771
USS Scotia  ,5.595527329549693,1673,3522
Mary Deare ,6.317684795987601,1383,3794
USS Stingray  ,6.7927990048502656,1150,3363
Glencairn ,7.2676033447076085,1283,3609
USS Belinda ,7.5706096996009675,2840,3291
HMS Compass Rose ,8.17459297655354,2767,3516
Aquanaut 3  ,8.584737914618845,2436,3547
HMS Nereid  ,9.14355782899283,1055,3866
USS Valhalla ,9.496078507786816,1359,3133
Yellow Submarine ,9.83116646601467,2631,3940
The Wanderer  ,9.954352019905878,2670,3853
Arabella ,10.401352319527987,1047,3268
The Henrietta  ,10.563361472360413,1747,3570
HMS Sutherland ,10.663209667125779,1964,3402
Jenny ,10.92008948484476,1423,3662
Yellow Submarine ,11.188565183490864,2993,3578
HMS Sutherland ,11.302232281047358,1022,3646
USS Echo ,11.404049209348791,1500,3201
U-571  ,12.150519435720865,1610,3570
Hahnchen Maru ,12.296594170869446,1428,3542
SS Crescent Star,12.904932737801655,1045,3590
USS Thunderfish ,13.344736153082804,2000,3531
Poseidon ,13.602326714610982,1299,4209
USS Pequod  ,14.034295229358687,2031,3876
HMS Devonshire ,14.12500200913259,2963,3696
Immer Essen ,14.654663872452575,1145,3930
Argonautica ,14.973246248821797,2237,3339
USS Echo ,15.384851592331096,2413,3378
