Name,Arrival Time,TEU,Waiting Cost
HMS Venus ,0.13460442330492536,2934,3665
SS Chiku Shan ,0.4440402415274447,1150,3696
USS Tigerfish ,1.1215341038854962,1047,3236
Elizabeth Dane ,1.245771317855736,1615,4169
USS Starfish ,1.3461302307031027,2834,3793
HMS Lydia ,1.7280250327003472,2651,2979
Dulcibella ,1.9589005735424045,2083,3865
USS Bedford ,2.121842961435549,2267,3836
SS Claridon ,2.2343079697593335,2522,2774
HMS Sherwood  ,2.50645422051368,2018,3530
Turtle  ,2.585571783800521,2237,3924
Pequod ,2.719920977814446,2000,3781
Red Witch ,2.9941321290335683,1248,3827
HMS Venus ,3.0962813007786587,1728,4105
SS Crescent Star,3.1723615574214685,2408,3184
SS Andes ,3.4186338689075266,1232,3218
Yellow Submarine ,4.249648425418754,2885,3611
Hahnchen Maru ,4.339253177258243,2193,3746
SS Essess  ,4.526903166615955,1531,3768
Elizabeth Dane ,4.699760066236971,1312,3810
Rights-of-Man ,5.03424836655374,2338,3817
SS Goliath ,5.355752409526981,2430,3437
USS Poseidon ,5.511577210880131,2277,3174
SS Britannic ,5.848669276266747,2529,3842
HMS Bedford ,6.017304604552241,1293,3434
Academic Vladislav Volkov ,6.277162703396572,2634,3951
SS Venture ,6.427071876960352,2625,3234
USS Echo ,6.632957185552443,2882,3617
USS Montana ,7.01485526775756,1012,3385
USS Copperfin ,7.158863184155617,2364,3589
MS Ergenstrasse ,7.480375298582986,2677,3583
African Queen ,7.865883637535936,2062,3544
USS Thunderfish ,7.963343718595459,1691,3458
Aquanaut 3  ,8.470281714062775,2886,4233
Nathan Ross ,8.699419472228975,2624,2887
USS Belinda ,8.889971385151375,2127,3533
USS Belinda ,8.999861791009586,2250,3913
Angelina  ,9.358598721372273,1140,3574
Love Nest ,9.479327354356059,1204,3793
HMS Viperess ,9.64865474710141,1992,3592
The Henrietta  ,9.969300218671952,2866,4054
HMS Compass Rose ,10.093380652891005,2764,3571
Elizabeth Dane ,10.15808177556753,2438,3375
Turtle  ,10.250041822859858,2258,3657
HMS Sherwood  ,10.367728314796288,1866,3926
USS Poseidon ,10.57723663077256,1839,3222
Benthic Explorer ,10.706597628656205,2503,3599
Nathan Ross ,10.934901256223075,2937,3588
SSN Ulysses ,11.213997980349392,1447,3744
Orca ,11.637707740601872,2835,3366
