Name,Arrival Time,TEU,Waiting Cost
HMS Sea Tiger ,0.4476583291774348,2523,3521
Starfish  ,0.781647026793603,2077,3464
Jenny  ,1.3578261715412734,1284,3600
HMS Saltash Castle ,1.4966071867977928,2352,3847
USS Valhalla ,1.6556829901578032,1728,3166
Morning Star ,1.8189296880158525,2525,3566
USS Sawfish ,1.973217715254072,1936,3900
USS Lansing ,2.1351883738563417,1540,3302
Ghost ,2.3163386744833843,2861,3817
USS Scotia  ,2.539417267765867,1744,3267
Brandenburg ,2.7959209609688758,2695,3395
Glencairn ,2.877775177439851,1987,3749
USS Caine ,3.0066396422504162,1242,3711
Academic Vladislav Volkov ,3.2245596846841353,2062,3455
Hahnchen Maru ,3.401043841289759,1183,4067
Academic Vladislav Volkov ,3.525949502039411,2975,3993
USS Davies ,3.6904255184174115,2193,3752
Altair ,4.270903812922317,2071,3832
USS Montana ,4.380980449986006,1374,2944
Ghost ,4.5814693266309225,2978,3380
SSN Ulysses ,4.790995686200409,1747,3528
Saracen ,5.002792197919503,1333,3771
Altair ,5.154979798520642,2447,3557
USS Pequod  ,5.245293289777918,2940,3828
The Flying Wasp ,5.334832014590778,2289,3818
Academic Vladislav Volkov ,5.849371539299281,1989,3494
Geronimo ,6.035019630706019,2442,3371
HMS Sherwood  ,6.268822498047064,1954,4027
Empress ,6.353034630008917,2244,3863
Jenny  ,6.551783562196918,2322,3728
HMS Sutherland ,6.767859200965939,1600,3131
HMS Shag at Sea  ,6.9063273884037715,1839,3396
Starfish  ,7.159554021547454,1453,3813
USS Aspen ,8.0842198536471,2597,3846
The Henrietta  ,8.325461163516529,2009,3660
Patna ,8.543673749045771,1781,3887
Gloria N ,8.703364189612419,2020,3752
HMS Sutherland ,8.802849621250807,1297,3667
HMS Sherwood  ,9.142432144859008,1176,3254
Nathan Ross ,10.237058002842426,1993,3176
USS Oakland ,10.502880657143827,1284,3449
SS Crescent Star,10.847815064827106,1610,3774
Rachel ,11.342280574470367,1810,3149
HMS Compass Rose ,11.504313061656717,2619,3906
Red Witch ,12.184066092657902,2482,3770
Yellow Submarine ,12.27217299591238,2499,3541
USS Haynes ,12.585857600904593,2742,3921
SS Sea Witch ,12.667055729765895,1104,3577
HMS Compass Rose ,12.930581298251305,2169,3922
Dulcibella ,13.141720752556598,2513,3399
