Name,Arrival Time,TEU,Waiting Cost
Geronimo ,0.4714740271327318,1450,3590
SS Chiku Shan ,0.6345691441531347,1953,3674
Albatross ,0.7636363748781767,2405,3731
Hahnchen Maru ,0.9341688297188266,1446,4087
HMS Victoria ,1.0826687966183297,2787,3405
HMS Viperess ,1.1765072833362429,2160,3646
SS Venture ,1.2950223541231023,1353,3791
Arabella ,1.6192362972720324,2341,3179
Q Boat ,1.806321282941045,1128,3493
SS Sea Witch ,2.2347757562965875,2987,3791
Love Nest ,2.4415069190561836,1474,3658
USS Aspen ,2.6020240535750028,2957,3675
St. Georges ,2.6927640862797753,1000,2999
Arabella ,2.8818668574890354,1739,3976
USS Stingray  ,3.0873186016834318,1100,3962
USS Pequod  ,3.4773206477134946,2587,3938
HMS Sutherland ,3.671182591119876,2799,3454
African Queen ,4.024870362277998,1890,3788
Albatross ,4.502930532499049,2924,3836
Sea Star ,4.619713241066097,2557,4005
Argo ,4.759356771093293,2348,3844
USS Aspen ,5.07566667507936,2969,2796
HMS Lydia ,5.1562252237494635,1808,4162
USS Starfish ,5.280686285375174,2529,3410
SSN Ulysses ,5.491813762207183,1257,3605
USS Belinda ,5.5975518442169605,2763,3762
Black Pearl ,5.866013445517957,2468,3557
Ulysses ,6.064361757264286,1802,3505
USS Tigerfish ,6.210090374306099,2879,3590
USS Sawfish ,6.393768492177802,1782,3412
Arabella ,6.446580097175085,1634,3620
HMS Bedford ,6.5016414318807385,1048,3254
Liparus ,6.74821105130881,2837,3390
Albatross ,6.828983193951207,2172,2982
HMS Viperess ,7.205604615656633,1964,4047
Patna ,7.370540295302578,1907,3259
Acheron ,7.575529113477089,1388,3418
Jenny  ,7.8463045862656395,2164,3534
USS Scotia  ,8.23152231834273,2762,3171
Rob Roy ,8.481247732302807,1706,3645
HMS Avenger ,8.770428330803139,2215,3454
HMS Avenger ,9.003091027649665,1777,3782
Patna ,9.088564998064767,1616,3882
Deep Quest  ,9.322557325086796,2628,3913
USS Oakland ,9.634986561575696,2077,3601
HMS Compass Rose ,9.908820144083965,2086,3449
Nautilus ,10.158024847353946,1732,3503
Flying Dutchman ,10.729486622775495,1476,3733
HMS Venus ,10.802053895577112,1985,3881
Sea Cliff  ,10.983198559899835,2189,3754
