Name,Arrival Time,TEU,Waiting Cost
Gloria N ,0.576762461256292,1508,3817
Rights-of-Man ,0.832185347242023,2166,3309
Angelina  ,0.910842612984154,1811,4076
Geronimo ,1.007373681606997,2186,3743
USS Aspen ,1.1073561737447775,1015,3310
Jenny ,1.2036750181316058,1943,3555
U-571  ,1.352696297850367,1388,3268
Batavia Queen ,2.5949015371767836,2231,3094
Angelina  ,2.7288896254275956,2544,3479
USS Reluctant ,2.8420749230622975,1238,3618
Pequod ,3.0916520553073132,2179,3433
Rachel ,3.3708830282427673,2408,3418
Albatross ,3.697322367371221,1094,3259
SS Chiku Shan ,4.118720587906258,1112,3600
Jenny  ,4.3582954850707285,1254,3502
Pequod ,4.452774189278442,2748,3652
USS Sea Tiger ,4.5511738144805785,1273,3184
Albatross ,4.6019289580756935,2065,3539
Turtle  ,4.939089933305532,2614,3941
U-571  ,4.993462251729565,1052,3651
Black Hawk ,5.388045631815907,1788,3458
SS Sea Witch ,5.574577568817553,2155,3409
SS Antonia Graza ,5.7822146790606785,2495,3939
USS Echo ,5.924224415733821,2937,3179
HMS Victoria ,6.2776415478133085,2440,3338
HMS Defiant ,6.42385879111038,1157,3809
Glencairn ,6.731852610458562,1442,3893
Batavia Queen ,6.908440096963674,2037,3325
HMS Compass Rose ,7.220106639895704,1802,3964
HMS Bedford ,7.453335794829254,2694,3935
HMS Endeavour ,7.907860915385142,1091,3452
HMS Sherwood  ,8.051796398386504,2954,3584
HMS Chester ,8.317780970540092,1434,3502
U-571  ,8.584223163473204,1908,3107
Benthic Explorer ,8.959742094945103,1520,3747
USS Reluctant ,9.242931920128207,1944,3705
SS Chiku Shan ,9.660633142375238,1347,3627
USS Echo ,9.920845981668256,2951,3582
African Queen ,10.152129759706945,2035,3408
Reaper  ,10.459392475835573,2322,3638
USS Sea Tiger ,10.640225766584823,1293,4185
USS Lansing ,10.721830199645959,1262,3344
Caledonia II  ,10.864872151602462,1777,3624
Sea Star ,11.126807097785685,2097,3320
HMS Shag at Sea  ,11.51867225070545,1477,3163
Nathan Ross ,12.070239531326234,2927,3365
SS Sea Witch ,12.300409454283303,1191,3583
HMS Torrin ,12.671994479578089,1497,3098
Empress ,12.909849343132086,2552,3869
HMS Sutherland ,13.140226858777082,1758,4051
