Name,Arrival Time,TEU,Waiting Cost
Ulysses ,0.31369955792489745,1273,3803
USS Reluctant ,0.41942179403466917,1242,3993
Proteus  ,0.6422681509827375,2951,3696
USS Reluctant ,0.8675190567168041,2037,3695
Turtle  ,0.9247523944934793,1564,3947
HMS Endeavour ,1.1577502424581267,2798,4181
Dulcibella ,1.5579456721179679,2006,3766
SS Britannic ,1.8108862706503719,1055,3748
Nathan Ross ,2.0208668484601033,1090,3352
USS Thunderfish ,2.493551098811343,1394,3388
SS Andes ,2.629318445239085,2529,3894
USS Scotia  ,2.8284844905763245,1132,3455
Deep Quest  ,3.1080792884639763,2917,2966
Stealth Ship ,3.267986104181365,1927,3530
USS Starfish ,3.614700691003054,2032,3516
Liparus ,3.7857502098820066,1197,3600
SS Antonia Graza ,4.387248773285239,1717,4311
Caledonia II  ,4.504179009350636,1010,3586
Liparus ,4.796294304385308,2411,3569
Yellow Submarine ,5.248587923610851,2234,3846
The Wanderer  ,5.396022920515344,1416,3298
USS Bedford ,5.5388063994497125,1827,2932
USS Stingray  ,5.87059906980298,1800,3357
Patna ,5.9752924430157766,1965,3550
USS Pequod  ,6.281435660979849,2530,3568
Nathan Ross ,6.700765540529611,1663,3695
HMS Sutherland ,6.8242766755757005,1320,3143
The Henrietta  ,6.909753789884519,2640,3526
SS Happy Wanderer ,7.049584192423297,2420,3923
The Flying Wasp ,7.296618968602793,2363,3490
USS Belinda ,7.565993671210194,2766,3584
Academic Vladislav Volkov ,7.6213628117684475,1365,3597
SS Antonia Graza ,7.801687034776638,1621,3732
SS Happy Wanderer ,8.096329898491717,2110,3817
HMS Defiant ,8.264755126569403,1422,3548
USS Sawfish ,8.503551199321778,1284,3790
HMS Sea Tiger ,8.866241902471222,1447,3808
Red October ,9.490661570420059,2512,3478
Argo ,9.63366969787741,1746,3554
Aquanaut 3  ,9.841584095602348,1379,2931
Flying Dutchman ,10.033842846327376,1696,3476
SS Goliath ,10.18754275076302,1283,3457
Aquanaut 3  ,10.31545723727857,2492,3114
Saracen ,10.585867568194159,1435,3762
Amindra ,11.155512069849436,1333,3859
Glencairn ,11.353612161056903,1081,3681
Flying Dutchman ,11.44565454292858,2450,3980
SS Claridon ,11.537825843384079,1071,3205
Ulysses ,11.70657206447928,1032,3396
USS Echo ,11.88224637726343,2076,3540
