Name,Arrival Time,TEU,Waiting Cost
Liparus ,0.24151603910865868,1361,3494
Caledonia II  ,0.35217798793596317,1261,3622
HMS Victoria ,0.550689753150422,1446,3709
USS Echo ,0.6733572422370764,1996,3699
USS Intrepid ,0.8873914174951318,1890,3679
U-571  ,0.9873362945807085,1866,3187
Hahnchen Maru ,1.2643964004996753,2223,4181
Deep Quest  ,1.3611981321685775,1541,3378
Yellow Submarine ,1.454513134352785,2821,3799
The Flying Wasp ,1.8511189858540684,2471,3560
HMS Shag at Sea  ,2.0811273700313224,1094,3575
Black Pearl ,2.248680985386239,2014,3587
USS Copperfin ,2.35255074259855,1169,3387
Ning-Po  ,2.543474196884889,2060,3232
The Inferno ,2.7664860169847363,1410,3679
USS Echo ,2.90404687068407,2374,3856
Disco Volante ,3.103902075321032,1961,3354
Ning-Po  ,3.3874255891751703,2752,3346
USS Oakland ,3.6095077992005873,1968,3623
HMS Victoria ,4.000140215697321,1825,3946
Black Pearl ,4.15899159686229,1334,3435
U-571  ,4.415294667814493,2674,3223
USS Dragonfish ,4.613361417951775,1388,3366
Angelina  ,4.863352604638046,1801,3204
Gloria N ,5.363206679922646,1518,3763
Red Dragon  ,5.786904368801095,2705,3546
Turtle  ,5.922621365410261,2175,4026
Edinburgh Trader ,6.239337733952873,1452,3862
Patna ,6.3638779127046625,1768,3412
Ning-Po  ,6.731005535078858,2690,3506
USS Valhalla ,7.096414119170904,1024,3688
Jenny  ,7.159880368978606,2637,3464
HMS Venus ,7.231190668920344,1031,3716
USS Belinda ,7.567198403241778,1277,3602
U-571  ,7.77502874674277,1040,3592
USS Lansing ,8.01503706785062,2338,3798
USS Belinda ,8.139029515126255,2329,3153
Ning-Po  ,8.312085307987493,1752,3397
USS Starfish ,8.47745358719629,2380,3380
SS Britannic ,8.695103442195267,1703,3514
Arabella ,8.77709899240981,2901,3706
Disco Volante ,9.062782877384176,2820,4048
HMS Viperess ,9.121978799133862,1619,3631
HMS Endeavour ,9.3979942462495,2940,3663
Ning-Po  ,9.951012821672423,2178,3619
Batavia Queen ,10.091842793296532,1649,3457
Nautilus ,10.192969043609832,2068,3151
Brandenburg ,10.756270090938294,2647,4297
USS Abraham Lincoln ,10.907988754579957,2514,3758
The Inferno ,11.02371083115158,1601,3703
