Name,Arrival Time,TEU,Waiting Cost
African Queen ,0.20115226876152809,1730,3670
Deep Quest  ,0.4525214874234394,2459,3817
Turtle  ,0.634843945162008,2949,3953
The Henrietta  ,0.8155640618143734,2048,4252
Hai Peng ,1.0609862597726667,1452,3248
Hai Peng ,1.2012309831016308,2761,3407
Wonkatania ,1.8005514483160714,2703,3805
Red Witch ,2.1242770335003867,2891,3198
U-571  ,2.244477617127694,2269,3783
Black Pearl ,2.402688479960503,1445,3683
Immer Essen ,2.571470010260182,1154,3608
Aeolus ,2.8075751493256758,2280,3723
Poseidon ,3.1094904857950585,2435,3535
HMS Interceptor ,3.2048980015240685,1439,3270
SS Britannic ,3.491705855266278,1050,3946
Red Dragon  ,3.7347022988044776,1291,3359
HMS Sutherland ,4.013166802496781,1688,3777
Aeolus ,4.071613028272507,2875,3473
Empress ,4.129675017811366,2255,3077
Aeolus ,4.375754789845989,2380,3691
HMS Devonshire ,4.714503293888208,2522,3798
USS Echo ,4.894855449046077,2499,3879
Turtle  ,5.000177587716244,1752,3357
USS Caine ,5.465082074600019,1674,3476
SS Venture ,5.5551723847030665,1431,3959
USS Davies ,5.931911858458728,1020,3651
HMS Saltash Castle ,6.055041325944835,2969,3511
USS San Pablo ,6.192396416913727,2359,3920
Flying Dutchman ,6.912856365137929,1447,3885
SS Chiku Shan ,7.007891089759605,1776,3755
Benthic Explorer ,7.2093610573393985,2934,3709
USS Montana ,7.68673678640281,1747,3484
Ulysses ,7.959034131608497,1031,3660
USS Caine ,8.046520994843082,2541,3741
HMS Nereid  ,8.403268044369,2662,3910
HMS Torrin ,8.74427454150862,1830,4127
IJN Shinaru ,9.003527360369096,2215,4109
Batavia Queen ,9.241881990255525,1927,3492
Sea Cliff  ,9.65884930737953,1295,3483
Poseidon ,9.990993438569971,2872,3577
SS Happy Wanderer ,10.111985918596082,2565,3493
USS Belinda ,10.36254232152111,2762,3674
Q Boat ,10.549272140095816,1685,3613
Jenny ,10.67379344906375,1505,4344
IJN Shinaru ,11.044780444318594,2352,3803
Rights-of-Man ,11.207983511973618,1161,3708
SS Claridon ,11.309360611077436,1645,3709
IJN Shinaru ,11.47313043519049,2538,3514
The Henrietta  ,11.85875846924212,2077,3136
USS Intrepid ,12.482209121222807,2585,3439
