Name,Arrival Time,TEU,Waiting Cost
HMS Viperess ,0.12965361397811048,2217,3622
Mary Deare ,0.5244112815104746,2478,3852
SS Essess  ,0.8443701136021431,2584,3917
Ghost ,0.9843944661932336,2331,3534
Ulysses ,1.0396891320061439,2494,3373
The Wanderer  ,1.353684004221933,2454,3708
Ning-Po  ,1.7582191134480538,1202,2950
HMS Bedford ,2.0317725246557323,1595,3463
HMS Avenger ,2.21697135751746,1810,3630
Disco Volante ,2.3908379150862307,1388,3677
U-571  ,2.880503486898568,2207,3344
SS Antonia Graza ,3.098911255188195,1988,3381
HMS Compass Rose ,3.348747637515948,2743,3553
Aeolus ,3.5720313487945146,2174,3224
HMS Lydia ,3.785531293204582,2651,3910
USS Thunderfish ,3.8606721779966686,2389,3602
Ghost ,4.0097836499619826,1189,3547
Rights-of-Man ,4.1173238717602985,1942,3377
SS Sea Witch ,4.214969396444137,2779,3732
Morning Star ,4.807711072021383,1026,3040
Red Dragon  ,4.969852015267817,2295,3905
Yellow Submarine ,5.008611936261605,1978,3852
Sea Star ,5.2449230826378335,2544,3566
USS Sawfish ,5.341907314169475,2823,3249
USS Dragonfish ,5.6193879515866865,2554,3813
Hahnchen Maru ,5.746187960852358,2440,3444
Rob Roy ,5.920871064347937,1258,3640
Albatross ,6.29165035856846,2393,3194
HMS Bedford ,6.434125999551406,1717,3793
USS Oakland ,6.757299011317994,2119,3952
Altair ,6.898223028105569,2568,3390
Edinburgh Trader ,7.102098964552966,1916,4091
HMS Nereid  ,7.4546679256640624,1608,3614
Reaper  ,7.660313222779505,2027,3282
HMS Defiant ,7.796037245830267,2087,3889
SS Happy Wanderer ,7.906876296376098,1113,3428
HMS Sea Tiger ,8.195819992092497,2973,3725
SS Minnow Johnson  ,8.450120677663058,2291,3476
HMS Nereid  ,8.598210325337144,1660,3430
Batavia Queen ,8.884271000811262,2819,3653
SSNR Seaview ,8.998977563070605,2270,3300
Pequod ,9.195399191466175,2043,2816
HMS Sea Tiger ,9.365491737966675,1038,3326
USS Sawfish ,9.486644130087354,2253,4297
Belafonte ,9.614605742302297,1016,3183
The Wanderer  ,9.877342565694056,2764,3352
USS Thunderfish ,10.158649126154382,2639,3671
Rights-of-Man ,10.42560524649174,2011,4134
USS Haynes ,10.57968162684754,1913,3481
Aquanaut 3  ,10.769129248794279,2903,3658
