Name,Arrival Time,TEU,Waiting Cost
HMS Sea Tiger ,0.8334854153371084,2972,4001
USS Dragonfish ,1.057674560765753,2937,4044
Albatross ,1.218019767462303,1609,3767
IJN Shinaru ,1.5913119548752301,1117,3578
HMS Lydia ,1.8323855397344815,1523,3772
HMS Sutherland ,2.0053047629743923,2220,4003
Acheron ,2.0833495056228815,2121,3507
HMS Torrin ,2.3030627117780407,2821,3446
Geronimo ,2.70220144977543,1934,3777
Red Witch ,3.6015374016122292,2534,3498
HMS Endeavour ,3.72390077381679,2771,3397
HMS Nereid  ,3.876096091339107,1102,3685
USS Davies ,4.288045611495815,2537,3556
USS Copperfin ,4.699654949404769,2191,3097
HMS Torrin ,5.23397334257162,2950,3437
The Henrietta  ,5.575287437811153,2053,3616
Benthic Explorer ,5.634197165434167,1116,3937
Batavia Queen ,6.529117735627824,1722,3787
U-571  ,6.86630384832055,2094,3244
SS Goliath ,7.003997976451034,1104,3381
HMS Defiant ,7.442555311326682,2278,3685
Sea Star ,7.5139680037910646,2583,3873
Albatross ,7.670798503880838,1177,3539
USS Abraham Lincoln ,8.140349955499964,2390,3384
Red October ,8.253502858900845,1186,3403
HMS Venus ,8.508454231627287,1121,3592
Amindra ,8.605295464522426,1844,3442
Ghost ,8.908758708087477,2612,4169
SSN Ulysses ,9.025679136287236,2327,3794
USS Montana ,9.17679214084668,2322,3691
Batavia Queen ,9.68378694504672,2106,3405
USS Davies ,10.376714606084432,2644,3640
USS Oakland ,10.476506246374637,2856,3527
Orca ,10.89715522145508,1706,3573
Academic Vladislav Volkov ,11.244512915750077,2229,3787
Aeolus ,11.445690991659495,1460,3590
USS Echo ,11.682233236551163,2531,3381
USS Stingray  ,11.82539715823547,1551,3728
USS Abraham Lincoln ,12.101334502628795,2857,3873
IJN Shinaru ,12.381178801924904,2939,3901
USS Abraham Lincoln ,12.563087351227558,2418,4308
Nathan Ross ,12.663522170452609,1315,3773
Q Boat ,12.905280103002823,1392,4169
MS Ergenstrasse ,13.173039307452825,1816,3498
USS Lansing ,13.779021583764832,2969,3413
Caledonia II  ,13.933843153400202,1565,3036
HMS Venus ,14.046941198787284,2069,2890
MS Ergenstrasse ,14.272720260127848,2439,3104
SS Claridon ,14.538903148629474,2894,3165
HMS Avenger ,14.755886793447742,1766,3952
