Name,Arrival Time,TEU,Waiting Cost
Red October ,0.42328016686082476,2470,3382
MS Ergenstrasse ,0.5101624088924075,1905,3199
USS Charleston  ,0.8115598971120739,1738,3954
HMS Viperess ,1.2705583823398403,2111,3232
Nautilus ,1.3798533261835286,1268,3481
Belafonte ,1.5015422003278764,1291,3731
USS Stingray  ,1.7123943332474956,2909,3949
HMS Solent  ,1.8081071277990195,1018,3898
HMS Solent  ,1.9713508755023428,2432,3568
HMS Compass Rose ,2.16641780380687,2242,3215
Black Swan ,2.355129948391254,1224,3777
Stealth Ship ,2.569580565758419,1735,3192
Nathan Ross ,2.700835524880361,1261,4252
Dulcibella ,2.8300513086879153,1755,4145
HMS Bedford ,3.1301980426481135,2282,4024
HMS Lydia ,3.334394667669912,2109,3836
SS Britannic ,3.562139921029466,2166,3452
USS Bedford ,4.0415637850110135,1493,3438
Yellow Submarine ,4.2084212424768,2163,3422
SSNR Seaview ,4.5937831770429955,1818,3817
HMS Devonshire ,4.8954723207275475,1454,3194
Elizabeth Dane ,5.496123019897525,2049,3324
SS Venture ,5.631815428719269,1475,3965
Orca ,5.828919951958582,2210,3659
HMS Venus ,5.906113206337784,2187,3512
Pequod ,6.0607274281184775,2804,3625
Sea Cliff  ,6.212498842321545,2776,4233
HMS Defiant ,6.3321040067695336,1645,3533
USS Pequod  ,6.605568008034942,1063,3640
The Inferno ,6.73753613026666,1471,3972
SS Chiku Shan ,6.984871181273918,2013,4307
HMS Saltash Castle ,7.506573339443851,2762,3790
HMS Devonshire ,7.77555029931052,2825,3901
The Inferno ,8.325267036660948,2254,3596
St. Georges ,8.633005277632266,1148,3952
USS Stingray  ,8.69215877750076,1037,4094
Ulysses ,9.142575970085097,1381,3598
Altair ,9.247057212992962,2825,4023
SS Andes ,9.309502904334263,2500,3293
HMS Devonshire ,9.528606816652609,2482,2906
Red October ,9.827240810769323,2500,3535
HMS Chester ,9.976869072277815,1158,3745
Black Pearl ,10.031922192485027,1802,3819
Ulysses ,10.1468650069569,1089,3853
Edinburgh Trader ,10.647332739094905,1876,3051
Ghost ,10.83991869336736,2386,3859
Dulcibella ,11.032430481433883,1318,4013
SSN Ulysses ,11.396505204859494,2602,3816
USS Abraham Lincoln ,11.537882122720184,1523,3614
Patna ,11.658685946560302,2440,3178
