Name,Arrival Time,TEU,Waiting Cost
Red Dragon  ,0.5261367438515687,2085,3564
USS Valhalla ,0.6785639236588822,2713,3932
USS Echo ,0.7647840923020512,1987,3616
Morning Star ,0.955321518402384,2676,3306
Yellow Submarine ,1.1398173134864942,1014,2701
USS Poseidon ,1.5728633383180102,1755,3669
HMS Endeavour ,1.6986453229665872,1280,3320
Mary Deare ,1.8094871487799413,1894,3636
SSNR Seaview ,2.1229967798845517,2791,4649
Orca ,2.3031901204693503,2616,3603
African Queen ,2.4582715833781417,2131,3419
Academic Vladislav Volkov ,2.967370415640411,1984,3584
HMS Sherwood  ,3.5714736512981258,1915,3845
SS Andes ,4.127263951812778,2420,3157
USS Reluctant ,4.254928000171909,1182,3685
Altair ,4.730796109744425,2594,3987
USS Intrepid ,4.83756766690496,1792,3980
HMS Torrin ,5.130399547335458,2108,3904
HMS Venus ,5.385812480874312,1207,3439
HMS Avenger ,5.77742332385895,1544,3641
USS Montana ,6.2016647274410355,2211,4029
USS Charleston  ,6.504100876390823,1371,3460
SS Minnow Johnson  ,6.645805920659183,2593,3352
Argo ,6.82714747531004,1751,3595
Nathan Ross ,6.987625149325732,1926,3757
The Flying Wasp ,7.12864878268084,1227,4015
HMS Bedford ,7.481914787905308,2445,3700
Sea Cliff  ,7.740446533050753,1683,3331
Batavia Queen ,8.0130617612448,1526,3281
MS Ergenstrasse ,8.34374673953086,1912,3707
USS Lansing ,8.606689330869235,2257,3541
SS Andes ,8.741026135658487,1432,3671
SS Andes ,9.16563445448301,2318,3724
HMS Compass Rose ,9.713502977430979,1534,3362
Edinburgh Trader ,9.919610558720246,1998,3654
USS Lansing ,10.04893066868547,2140,3762
Disco Volante ,10.35999784559845,2541,3523
Red Witch ,10.880858082956975,2862,3091
USS Oakland ,11.317501475248745,1506,3947
Immer Essen ,11.503178446571061,2636,3150
SS Minnow Johnson  ,11.629301946871694,1868,3147
Wonkatania ,11.801009317566587,1991,3547
USS Davies ,12.39033630129099,1616,3373
Black Swan ,12.533037554167395,1529,3710
Sea Star ,12.728606142818139,1628,3937
Rachel ,12.79187245809665,2354,3612
USS Charleston  ,12.952231964904572,2337,3329
Hai Peng ,13.062143730884753,1108,3404
Ulysses ,13.714878553842807,2240,3603
USS Tigerfish ,13.930963083602549,1868,4021
