Name,Arrival Time,TEU,Waiting Cost
Red October ,0.3517425835353601,1509,3372
Proteus  ,0.4197287233845014,2484,3920
Rachel ,0.6789489985769038,2049,3664
USS Haynes ,0.7701140881080359,2702,3772
MS Ergenstrasse ,1.1239036801199636,2078,3263
Altair ,1.300777510612584,2600,3698
Rachel ,1.5194392216680386,2133,3717
USS Starfish ,1.7124355461138696,2702,3623
SS Minnow Johnson  ,1.8906996925761639,2122,3452
HMS Interceptor ,2.10509193534659,2222,4053
Aquanaut 3  ,2.265102208413519,2614,3546
Black Pearl ,2.5504493847005065,1919,3742
Red Dragon  ,2.831607103181907,1298,3551
SS Sea Witch ,3.379571473578627,2041,3341
HMS Viperess ,3.5700795686483713,1043,3640
Ulysses ,4.121005868478289,2760,3399
Altair ,4.255657598693437,2570,3429
Yellow Submarine ,4.667359813924016,1258,3215
SS Britannic ,4.914631101856533,1692,3029
USS Tiger Shark ,5.113255836463884,2486,3624
Amindra ,5.412765726789016,2286,3909
Red Dragon  ,5.585593176997587,1878,3483
Albatross ,5.790940683570685,2807,3966
Amindra ,5.892202662917579,2571,3825
SS Andes ,6.003178795999189,2209,3341
HMS Solent  ,6.2211567907585525,2049,3247
Aquanaut 3  ,6.440474867680503,1670,4068
USS Poseidon ,6.71587947801979,1365,4296
SS Chiku Shan ,6.884226823915505,2830,3560
SS Happy Wanderer ,7.2488478678801425,2155,3623
Altair ,7.365741542216987,2834,3534
Sea Cliff  ,7.588111451908448,2689,3630
Batavia Queen ,7.800192073569723,2047,3980
Black Swan ,7.953204852004501,1356,3685
USS Belinda ,8.575330077137274,2235,4080
African Queen ,8.71721441059397,1307,4167
SS Andes ,8.963721490467224,2638,3677
Reaper  ,9.152211317791616,1655,3607
The Henrietta  ,9.339317694677517,1661,3812
IJN Shinaru ,9.539068326169724,2233,3461
HMS Viperess ,9.693373447884053,2888,3861
Ghost ,10.10900116929148,2889,3560
HMS Sutherland ,10.228415235823398,1915,3684
Altair ,10.434749899281552,2284,3359
Ulysses ,10.55232814530528,1146,3459
Rights-of-Man ,11.156779899158856,1219,3355
Nathan Ross ,11.26788063120983,1760,3453
Belafonte ,11.41366962181701,1196,3601
Pequod ,11.580681000693739,2749,3589
USS Echo ,11.753360742465649,2423,3982
